Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-07-07,16721.68,17114.27,16721.68,17114.27,222,297,1,1
2022-07-08,17188.58,17258.59,17095.27,17243.12,222,297,1,1
2022-07-11,17246.58,17274.77,17156.3,17274.19,222,297,1,1
2022-07-12,17301.64,17301.64,16972.03,16989.99,222,297,1,1
2022-07-13,17050.28,17082.3,16821.61,16853.32,222,297,1,1
2022-07-14,16905.32,16952.95,16579.77,16698.96,222,297,1,1
2022-07-15,16758.6,16790.14,16672.57,16751.34,222,297,1,1
2022-07-18,16867.42,16964.48,16824.02,16939.81,222,297,1,1
2022-07-19,17011.94,17045.87,16858.36,16904.25,222,297,1,1
2022-07-20,16998.35,17080.6,16960.69,17080.6,222,297,1,1
2022-07-21,17112.47,17136.45,16955.68,17018.81,222,297,1,1
2022-07-22,17062.65,17107.57,17021.85,17079.66,222,297,1,1
2022-07-25,17157.12,17201.81,17090.89,17095.02,222,297,1,1
2022-07-26,17141.67,17173.63,16927.18,16961.0,222,297,1,1
2022-07-27,17015.98,17045.76,16928.0,16953.79,222,297,1,1
2022-07-28,17044.67,17125.74,17004.53,17122.3,222,297,1,1
2022-07-29,17191.61,17331.87,17164.37,17312.93,222,297,1,1
2022-08-01,17392.01,17542.14,17392.01,17542.14,222,297,1,1
2022-08-02,17552.53,17608.87,17499.12,17550.03,222,297,1,1
2022-08-03,17525.11,17719.17,17523.95,17719.17,222,297,1,1
2022-08-04,17792.42,17816.45,17605.01,17655.52,222,297,1,1
2022-08-05,17690.54,17737.83,17543.59,17702.72,222,297,1,1
2022-08-08,17710.92,17809.22,17667.58,17750.02,222,297,1,1
2022-08-09,17817.08,17831.06,17636.27,17698.87,222,297,1,1
2022-08-10,17754.2,17775.16,17648.82,17722.26,222,297,1,1
2022-08-11,17773.4,17931.9,17764.07,17886.98,222,297,1,1
2022-08-12,17899.56,18084.18,17899.56,18084.18,222,297,1,1
2022-08-16,18122.84,18193.22,18075.11,18093.04,222,297,1,1
2022-08-17,18230.23,18236.81,17980.07,17983.38,222,297,1,1
2022-08-18,18003.28,18100.95,17953.6,18100.95,222,297,1,1
2022-08-19,18068.52,18089.22,17896.27,17924.07,222,297,1,1
2022-08-22,17886.75,17944.24,17699.14,17722.43,222,297,1,1
2022-08-23,17696.71,17763.48,17676.02,17692.81,222,297,1,1
2022-08-24,17740.28,17766.1,17508.37,17553.21,222,297,1,1
2022-08-25,17593.33,17667.3,17519.97,17552.57,222,297,1,1
2022-08-26,17614.51,17656.07,17522.5,17530.75,222,297,1,1
2022-08-29,17483.78,17483.78,17185.51,17238.43,222,297,1,1
2022-08-30,17293.18,17414.73,17144.97,17188.09,222,297,1,1
2022-08-31,17157.36,17238.41,17058.47,17077.48,222,297,1,1
2022-09-01,17122.77,17128.68,16715.95,16823.74,222,297,1,1
2022-09-02,16836.83,16942.1,16766.07,16898.58,222,297,1,1
2022-09-05,16816.38,16871.32,16761.13,16833.53,222,297,1,1
2022-09-06,16871.98,16893.09,16606.82,16628.64,222,297,1,1
2022-09-07,16644.85,16825.83,16545.45,16825.83,222,297,1,1
2022-09-08,16891.92,16953.78,16802.82,16825.31,222,297,1,1
2022-09-09,16888.3496,16993.1191,16888.3496,16945.9004,222,297,1,1
2022-09-12,17031.17,17113.7,16843.88,16875.48,222,297,1,1
2022-09-13,16939.64,16950.65,16660.4,16715.47,222,297,1,1
2022-09-14,16686.04,16769.36,16681.87,16768.81,222,297,1,1
2022-09-15,16730.76,16816.57,16730.76,16801.75,222,297,1,1
2022-09-16,16831.92,16831.92,16647.03,16719.38,222,297,1,1
2022-09-19,16717.1,16741.56,16600.75,16689.82,222,297,1,1
2022-09-20,16758.74,16817.73,16625.82,16668.04,222,297,1,1
2022-09-21,16631.41,16671.99,16512.38,16671.99,222,297,1,1
2022-09-22,16674.82,16791.1,16656.23,16745.82,222,297,1,1
2022-09-23,16758.66,16758.66,16449.24,16477.18,222,297,1,1
2022-09-26,16319.03,16385.21,15998.95,16043.98,222,297,1,1
2022-09-27,16055.79,16124.11,16019.6,16124.11,222,297,1,1
2022-09-28,16123.2,16143.29,15834.46,16023.83,222,297,1,1
2022-09-29,16080.74,16088.17,15757.5,15790.53,222,297,1,1
2022-09-30,15857.19,15945.97,15786.12,15895.18,222,297,1,1
2022-10-03,15893.85,15980.81,15670.84,15980.81,222,297,1,1
2022-10-04,16103.66,16176.94,16048.79,16061.55,222,297,1,1
2022-10-05,16124.24,16176.24,16061.41,16078.05,222,297,1,1
2022-10-06,16120.06,16198.46,16050.21,16170.3,222,297,1,1
2022-10-07,16184.29,16192.75,16073.49,16147.28,222,297,1,1
2022-10-10,16163.98,16170.21,16021.52,16033.76,222,297,1,1
2022-10-11,16048.44,16076.43,15979.81,16076.43,222,297,1,1
2022-10-12,16077.71,16130.57,15941.9,15972.47,222,297,1,1
2022-10-13,16038.69,16116.89,15759.96,15892.48,222,297,1,1
2022-10-14,15963.04,16044.15,15899.3,15971.07,222,297,1,1
2022-10-17,16001.66,16032.89,15870.76,15874.71,222,297,1,1
2022-10-18,15947.55,16036.18,15940.39,16012.57,222,297,1,1
2022-10-19,16090.93,16098.68,15935.88,16000.29,222,297,1,1
2022-10-20,15999.51,16054.74,15961.28,16054.74,222,297,1,1
2022-10-21,16015.74,16075.51,15944.06,15989.09,222,297,1,1
2022-10-24,16056.81,16119.46,16056.81,16101.28,222,297,1,1
2022-10-25,16135.34,16192.02,16076.48,16153.98,222,297,1,1
2022-10-26,16212.04,16235.42,16121.34,16150.53,222,297,1,1
2022-10-27,16198.59,16241.39,16133.14,16204.66,222,297,1,1
2022-10-28,16223.78,16301.42,16162.57,16301.42,222,297,1,1
2022-10-31,16392.48,16561.95,16335.76,16561.95,222,297,1,1
2022-11-02,16661.44,16703.61,16615.51,16685.29,222,297,1,1
2022-11-03,16660.48,16660.48,16557.88,16626.49,222,297,1,1
2022-11-04,16674.54,16913.83,16673.44,16913.83,222,297,1,1
2022-11-07,17022.75,17022.75,16831.8,16859.0,222,297,1,1
2022-11-08,16903.04,17027.25,16889.01,17027.25,222,297,1,1
2022-11-09,17105.14,17121.36,16917.64,16978.76,222,297,1,1
2022-11-10,16974.63,17030.17,16900.97,17030.17,222,297,1,1
2022-11-14,17137.67,17245.27,17132.58,17196.98,222,297,1,1
2022-11-15,17261.66,17276.73,17138.51,17204.27,222,297,1,1
2022-11-16,17056.95,17140.29,17034.63,17140.29,222,297,1,1
2022-11-17,17159.0,17209.08,17075.0,17105.44,222,297,1,1
2022-11-18,17131.94,17197.46,17053.0,17186.49,222,297,1,1
2022-11-21,17238.69,17249.04,17162.61,17212.57,222,297,1,1
2022-11-22,17277.53,17290.89,17194.94,17240.77,222,297,1,1
2022-11-23,17292.13,17338.57,17227.07,17338.57,222,297,1,1
2022-11-24,17379.15,17399.15,17311.94,17365.16,222,297,1,1
2022-11-25,17435.31,17440.0,17332.55,17434.51,222,297,1,1
2022-11-28,17474.24,17565.19,17431.27,17556.71,222,297,1,1
2022-11-29,17596.56,17627.86,17450.64,17509.43,222,297,1,1
2022-11-30,17565.39,17729.97,17565.39,17729.97,222,297,1,1
2022-12-01,17855.72,17900.05,17758.98,17900.05,222,297,1,1
2022-12-02,17893.73,17978.53,17857.38,17978.53,222,297,1,1
2022-12-05,18029.92,18179.45,18029.92,18169.42,222,297,1,1
2022-12-06,18170.09,18171.45,18044.61,18058.83,222,297,1,1
2022-12-07,18041.97,18046.51,17981.29,18046.51,222,297,1,1
2022-12-08,18024.54,18033.46,17927.39,18033.46,222,297,1,1
2022-12-09,18040.03,18062.03,17958.59,18032.22,222,297,1,1
2022-12-12,18084.79,18106.65,18045.2,18094.09,222,297,1,1
2022-12-13,18092.64,18164.26,18008.47,18155.12,222,297,1,1
2022-12-14,18169.73,18236.03,18148.77,18193.99,222,297,1,1
2022-12-15,18183.51,18184.46,17921.99,17949.72,222,297,1,1
2022-12-16,17917.23,17925.78,17749.67,17783.58,222,297,1,1
2022-12-19,17883.2,17903.15,17763.34,17785.25,222,297,1,1
2022-12-20,17737.15,17777.05,17646.49,17648.46,222,297,1,1
2022-12-21,17703.2,17719.33,17614.68,17662.98,222,297,1,1
2022-12-22,17668.78,17711.02,17545.47,17564.87,222,297,1,1
2022-12-23,17605.98,17605.98,17530.66,17562.83,222,297,1,1
2022-12-27,17565.37,17579.91,17309.83,17323.48,222,297,1,1
2022-12-28,17349.25,17370.99,17295.21,17329.12,222,297,1,1
2022-12-29,17395.91,17551.8,17393.15,17551.8,222,297,1,1
2022-12-30,17558.78,17652.03,17496.16,17496.16,222,297,1,1
2023-01-02,17567.24,17888.21,17560.39,17878.4,222,297,1,1
2023-01-03,17971.05,18162.08,17946.85,18162.08,222,297,1,1
2023-01-04,18199.66,18321.06,18198.67,18297.24,222,297,1,1
2023-01-05,18358.49,18445.7,18311.89,18411.53,222,297,1,1
2023-01-09,18489.91,18658.83,18484.27,18658.83,222,297,1,1
2023-01-10,18726.86,18765.47,18675.57,18741.34,222,297,1,1
2023-01-11,18837.68,18894.52,18680.85,18691.81,222,297,1,1
2023-01-12,18699.3,18786.32,18699.3,18784.69,222,297,1,1
2023-01-13,18850.85,18898.1,18754.59,18886.17,222,297,1,1
2023-01-16,18998.44,19139.53,18957.94,19139.53,222,297,1,1
2023-01-17,19201.5,19238.6,19071.84,19116.94,222,297,1,1
2023-01-18,19134.31,19150.66,19023.99,19109.08,222,297,1,1
2023-01-19,19111.47,19111.47,18828.93,18918.02,222,297,1,1
2023-01-20,18942.43,19120.44,18942.43,19120.44,222,297,1,1
2023-01-23,19209.17,19317.41,19183.07,19298.07,222,297,1,1
2023-01-24,19360.49,19403.21,19237.62,19289.04,222,297,1,1
2023-01-25,19269.78,19278.05,19040.12,19068.87,222,297,1,1
2023-01-26,19151.21,19175.05,19087.63,19134.34,222,297,1,1
2023-01-27,19154.96,19285.68,19106.87,19285.68,222,297,1,1
2023-01-30,19313.12,19324.46,19201.64,19273.29,222,297,1,1
2023-01-31,19334.4,19384.48,19254.15,19384.48,222,297,1,1
2023-02-01,19424.62,19458.73,19252.72,19264.17,222,297,1,1
2023-02-02,19378.74,19378.74,19231.46,19339.59,222,297,1,1
2023-02-03,19379.03,19445.78,19296.37,19342.33,222,297,1,1
2023-02-06,19386.16,19395.32,19228.3,19258.33,222,297,1,1
2023-02-07,19306.32,19312.22,19203.98,19232.49,222,297,1,1
2023-02-08,19276.33,19350.09,19270.01,19301.28,222,297,1,1
2023-02-09,19371.91,19481.13,19355.04,19426.31,222,297,1,1
2023-02-10,19392.62,19392.62,19049.12,19137.21,222,297,1,1
2023-02-13,19167.11,19177.57,19033.27,19095.44,222,297,1,1
2023-02-14,19171.64,19190.72,19064.24,19107.72,222,297,1,1
2023-02-15,19130.69,19244.34,19121.9,19199.97,222,297,1,1
2023-02-16,19277.17,19316.52,19220.19,19259.49,222,297,1,1
2023-02-17,19265.15,19368.06,19235.64,19368.06,222,297,1,1
2023-02-20,19382.17,19455.55,19331.64,19421.22,222,297,1,1
2023-02-21,19465.58,19488.34,19266.06,19328.02,222,297,1,1
2023-02-22,19322.56,19323.71,19089.95,19244.3,222,297,1,1
2023-02-23,19299.56,19372.6,19277.4,19358.23,222,297,1,1
2023-02-24,19427.27,19448.7,19340.67,19344.01,222,297,1,1
2023-02-27,19360.32,19497.6,19360.32,19475.05,222,297,1,1
2023-02-28,19476.29,19632.49,19463.06,19586.47,222,297,1,1
2023-03-01,19634.07,19743.1,19608.46,19664.13,222,297,1,1
2023-03-02,19677.98,19694.12,19593.05,19623.6,222,297,1,1
2023-03-03,19693.62,19827.07,19689.0,19827.07,222,297,1,1
2023-03-06,19891.74,20012.3,19891.74,19990.98,222,297,1,1
2023-03-07,20012.73,20042.99,19982.87,20027.32,222,297,1,1
2023-03-08,20038.74,20154.25,19967.05,20154.25,222,297,1,1
2023-03-09,20179.08,20208.9,20105.86,20196.12,222,297,1,1
2023-03-10,20049.85,20049.85,19871.81,19921.04,222,297,1,1
2023-03-13,19931.03,19943.2,19330.55,19600.83,222,297,1,1
2023-03-14,19591.36,19783.91,19591.36,19783.91,222,297,1,1
2023-03-15,19837.12,19851.02,19321.33,19341.0,222,297,1,1
2023-03-16,19393.3,19476.03,19186.54,19343.0,222,297,1,1
2023-03-17,19498.33,19597.97,19405.35,19452.82,222,297,1,1
2023-03-20,19436.99,19510.66,19214.47,19510.66,222,297,1,1
2023-03-21,19578.29,19693.48,19578.29,19683.59,222,297,1,1
2023-03-22,19728.26,19766.7,19682.55,19736.77,222,297,1,1
2023-03-23,19751.45,19866.32,19707.33,19756.19,222,297,1,1
2023-03-24,19733.22,19779.39,19502.88,19595.88,222,297,1,1
2023-03-27,19620.37,19843.38,19613.61,19835.63,222,297,1,1
2023-03-28,19884.05,19988.97,19867.8,19929.35,222,297,1,1
2023-03-29,19974.98,20124.28,19969.85,20120.98,222,297,1,1
2023-03-30,20148.06,20166.7,20026.66,20135.09,222,297,1,1
2023-03-31,20141.16,20314.23,20119.34,20248.12,222,297,1,1
2023-04-03,20315.22,20423.45,20290.51,20423.45,222,297,1,1
2023-04-04,20463.89,20500.16,20381.85,20447.4,222,297,1,1
2023-04-05,20488.09,20507.45,20330.18,20330.18,222,297,1,1
2023-04-06,20371.66,20494.13,20371.66,20451.2,222,297,1,1
2023-04-11,20465.56,20881.09,20465.56,20881.09,222,297,1,1
2023-04-12,20823.44,20836.41,20674.41,20836.41,222,297,1,1
2023-04-13,20831.44,20898.92,20785.06,20894.38,222,297,1,1
2023-04-14,20953.26,20994.96,20915.95,20924.81,222,297,1,1
2023-04-17,20962.33,21176.36,20961.61,21176.36,222,297,1,1
2023-04-18,21186.85,21193.72,21064.53,21109.08,222,297,1,1
2023-04-19,21139.42,21150.42,21053.23,21150.42,222,297,1,1
2023-04-20,21162.78,21276.42,21162.78,21232.69,222,297,1,1
2023-04-21,21212.85,21212.85,21096.37,21196.16,222,297,1,1
2023-04-24,21228.55,21254.14,21164.22,21190.19,222,297,1,1
2023-04-25,21214.27,21313.47,21130.86,21252.9,222,297,1,1
2023-04-26,21170.08,21189.24,21021.59,21145.48,222,297,1,1
2023-04-27,21101.23,21183.6,21056.44,21183.6,222,297,1,1
2023-04-28,21156.02,21239.15,21044.34,21140.78,222,297,1,1
2023-05-02,21171.21,21199.37,21101.61,21130.57,222,297,1,1
2023-05-04,21024.41,21073.79,20865.13,20887.42,222,297,1,1
2023-05-05,20913.58,20978.27,20836.57,20978.27,222,297,1,1
2023-05-08,20966.11,21129.4,20966.11,21104.19,222,297,1,1
2023-05-09,21154.37,21220.54,21074.66,21209.98,222,297,1,1
2023-05-10,21205.15,21331.3,21165.39,21326.28,222,297,1,1
2023-05-11,21276.53,21315.82,21167.25,21210.86,222,297,1,1
2023-05-12,21242.48,21295.02,21200.13,21240.45,222,297,1,1
2023-05-15,21243.3,21305.48,21220.41,21305.48,222,297,1,1
2023-05-16,21333.79,21499.41,21319.75,21499.41,222,297,1,1
2023-05-17,21502.64,21540.36,21443.81,21484.3,222,297,1,1
2023-05-18,21553.33,21654.21,21409.65,21423.41,222,297,1,1
2023-05-19,21462.14,21509.82,21424.93,21487.11,222,297,1,1
2023-05-22,21527.32,21633.53,21465.01,21513.76,222,297,1,1
2023-05-23,21588.84,21595.44,21493.54,21513.25,222,297,1,1
2023-05-24,21490.72,21499.01,21266.93,21499.01,222,297,1,1
2023-05-25,21436.57,21453.92,21247.98,21275.3,222,297,1,1
2023-05-26,21209.21,21382.74,21209.21,21368.76,222,297,1,1
2023-05-29,21418.9,21437.44,21347.62,21416.21,222,297,1,1
2023-05-30,21446.03,21499.25,21406.57,21446.36,222,297,1,1
2023-05-31,21409.16,21409.16,20983.03,20990.91,222,297,1,1
2023-06-01,21025.08,21099.58,21006.23,21062.32,222,297,1,1
2023-06-02,21150.03,21363.7,21150.03,21362.77,222,297,1,1
2023-06-05,21353.97,21393.13,21292.62,21362.63,222,297,1,1
2023-06-06,21376.24,21462.85,21356.46,21462.85,222,297,1,1
2023-06-07,21456.49,21488.42,21392.93,21471.53,222,297,1,1
2023-06-09,21508.23,21606.28,21498.31,21606.14,222,297,1,1
2023-06-12,21659.41,21664.36,21530.66,21559.09,222,297,1,1
2023-06-13,21588.95,21613.6,21375.05,21375.05,222,297,1,1
2023-06-14,21385.0,21427.84,21323.26,21382.91,222,297,1,1
2023-06-15,21416.64,21436.16,21277.58,21378.46,222,297,1,1
2023-06-16,21367.7,21483.94,21363.21,21386.24,222,297,1,1
2023-06-19,21455.54,21532.73,21417.11,21494.5,222,297,1,1
2023-06-20,21463.3,21470.73,21370.75,21371.58,222,297,1,1
2023-06-21,21370.34,21423.9,21327.31,21423.9,222,297,1,1
2023-06-22,21416.21,21464.52,21356.56,21464.52,222,297,1,1
2023-06-23,21486.8,21507.21,21363.21,21427.63,222,297,1,1
2023-06-26,21403.9,21440.22,21361.73,21390.33,222,297,1,1
2023-06-27,21412.78,21413.96,21302.78,21383.4,222,297,1,1
2023-06-28,21447.22,21508.89,21412.73,21485.66,222,297,1,1
2023-06-29,21424.23,21566.16,21421.26,21526.76,222,297,1,1
2023-06-30,21573.52,21701.3,21567.23,21701.3,222,297,1,1
2023-07-03,21692.16,21728.68,21609.39,21692.76,222,297,1,1
2023-07-04,21733.04,21750.68,21649.8,21691.45,222,297,1,1
2023-07-05,21671.31,21686.9,21507.95,21681.25,222,297,1,1
2023-07-06,21659.35,21671.53,21497.0,21592.66,222,297,1,1
2023-07-07,21574.53,21635.75,21535.08,21567.63,222,297,1,1
2023-07-10,21565.17,21650.15,21565.17,21650.15,222,297,1,1
2023-07-11,21671.4,21781.88,21640.86,21764.96,222,297,1,1
2023-07-12,21766.02,21861.34,21753.17,21859.63,222,297,1,1
2023-07-13,21889.8,21947.48,21874.77,21929.66,222,297,1,1
2023-07-14,21967.66,22154.37,21951.85,22154.37,222,297,1,1
2023-07-17,22122.15,22174.26,22060.83,22093.78,222,297,1,1
2023-07-18,22105.5,22186.57,22018.66,22165.11,222,297,1,1
2023-07-19,22179.98,22203.76,22111.53,22143.86,222,297,1,1
2023-07-20,22172.77,22196.06,21964.03,21992.24,222,297,1,1
2023-07-21,22003.4,22040.31,21942.46,21969.68,222,297,1,1
2023-07-24,21968.9,22022.64,21887.65,21962.19,222,297,1,1
2023-07-25,21952.63,22024.73,21901.58,21922.49,222,297,1,1
2023-07-26,21939.09,21951.19,21810.03,21833.62,222,297,1,1
2023-07-27,21855.3,21922.55,21819.12,21917.98,222,297,1,1
2023-07-28,21884.64,21965.09,21848.72,21958.04,222,297,1,1
2023-07-31,21951.12,21982.31,21834.89,21948.78,222,297,1,1
2023-08-01,21930.66,21967.22,21899.51,21930.17,222,297,1,1
2023-08-02,21924.28,21927.91,21698.77,21721.33,222,297,1,1
2023-08-03,21678.25,21704.4,21597.75,21618.02,222,297,1,1
2023-08-04,21690.39,21713.62,21629.0,21635.52,222,297,1,1
2023-08-07,21639.72,21656.52,21490.43,21509.44,222,297,1,1
2023-08-08,21525.55,21543.01,21296.08,21333.18,222,297,1,1
2023-08-09,21349.35,21431.8,21257.75,21287.0,222,297,1,1
2023-08-10,21302.96,21482.15,21245.3,21482.15,222,297,1,1
